month,dayofweek,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
2,3,0.027786234009556054,0.026663914217662107,0.02629546930344313,0.02754974986248643,0.029893686657198593,0.03854038326110332,0.07067217679084481,0.057964746877037385,0.047967085587663105,0.046225464769741535,0.044142836424830044,0.042539709085302836,0.041109045322644075,0.0399762731927581,0.03877817395042195,0.03882390292913707,0.039835166629865734,0.04689441440123128,0.06627827520744624,0.04723019575922517,0.043650269996955766,0.04083989761934937,0.036963386766556174,0.033379541377539755
2,4,0.031040245824667516,0.02918654079114538,0.02843118489390975,0.02991877354866971,0.032590780804197104,0.03740681695851066,0.06756324499865758,0.05538762732178804,0.05039816761963977,0.04847766240472946,0.045174907282632855,0.043439387185412896,0.040812341590435244,0.04040126355112333,0.03936842997735217,0.03890211332650773,0.03933246064891238,0.04742427492899269,0.0615242516773911,0.04314392484465746,0.04102558832332829,0.03845378133988318,0.03661934558945379,0.03397688456800194
2,5,0.034746845584640224,0.031822856962859185,0.031044952729991904,0.03139829655407598,0.03321568901360922,0.03666010652357611,0.04129055407872446,0.04495409954161171,0.050907532112516723,0.05555304471442835,0.05164161075479993,0.04508557631336392,0.04237934609479748,0.042816232450932454,0.04096597079846118,0.04038254262381071,0.04030173919117134,0.04723439980168919,0.06317321927723385,0.044781536278686924,0.04188219955160942,0.03826384922901199,0.03603011365893009,0.03346768615946762
2,6,0.03249308049500195,0.029738145343916552,0.027536484662717017,0.028277043255484136,0.029599469313996842,0.03180827824416131,0.03869776059656427,0.041924480179335276,0.04896407576000183,0.051205766635405,0.04783179312395636,0.04576308987350459,0.04432343253196697,0.04346707230596792,0.04235766406661023,0.04181868609465426,0.042050289361118105,0.04912848548619529,0.07255186769448956,0.050196433881556375,0.044905299997712554,0.04135976851110552,0.03870776814511518,0.0352937644394629
3,0,0.025090751114285836,0.022870533979974187,0.02175415951309782,0.02230555868850542,0.02494559110409331,0.031642793588731406,0.05252286009081378,0.05052612671320141,0.04322322058891104,0.04340179873094645,0.04357933255636177,0.04324306260469274,0.040769076531699186,0.0417851966030469,0.04399183762129738,0.04822027561604238,0.054209431432259356,0.05544276936058582,0.06860951330668238,0.06261304727412476,0.05222105258760772,0.04106357381856462,0.034596120990346334,0.03137231558412806
3,1,0.025239654117999003,0.022773531355259898,0.021557983705602694,0.02204836819354851,0.02492819369997937,0.032393776850444096,0.10243355668863616,0.09231345982349948,0.05342729529287693,0.04166090764677928,0.037709431097192686,0.03773120492580806,0.03653648441656554,0.03880285596896378,0.03950813867846114,0.04260002234184155,0.04568811925241927,0.04342553445282369,0.05210287850014296,0.04895703360932452,0.04134850054055897,0.035612516732713956,0.03239756360324676,0.02880298850531188
3,2,0.030558652067418507,0.02785219738084324,0.026653218263427526,0.02681293628454312,0.029582840595945133,0.03564774956214289,0.05964811713238327,0.05181537034342656,0.04300681208299649,0.043324060207130206,0.042898510137171525,0.04221478573171091,0.0420692891782289,0.043681784816067194,0.044633529188468364,0.04709821892527276,0.04923362698840731,0.04746031937040469,0.057118883811703394,0.05210745740943933,0.04768239305729829,0.03972712285488304,0.03695940646157852,0.03221271814910881
3,3,0.03026667311713513,0.027322034262738326,0.02508802201759902,0.025214881230749383,0.027888600409604745,0.0328457854251665,0.04915256970537485,0.04744427064015524,0.04265049749238039,0.04323426488848753,0.042775206549375645,0.04311923153419018,0.04276123053436756,0.04403519805625883,0.04491676207984604,0.0474743728263265,0.053310971709320386,0.05139625765321206,0.05975498970612741,0.056851203818677316,0.05163062467411696,0.040463788682653073,0.037145022657270474,0.03325754032886638
3,4,0.031381619904256926,0.027604490908700593,0.026503230792349144,0.02672326814503145,0.02883777343666144,0.034262499194985294,0.05148122705708091,0.04702788570937896,0.04442500483008823,0.04731125088551618,0.045882618122491045,0.04442715153596807,0.04406865165403688,0.045301934181997724,0.04612626923985145,0.04757636906167486,0.05021037717622309,0.04718781529742611,0.05278427752613615,0.05029946547023592,0.046477255651203225,0.04140780971599081,0.0382725457785029,0.034419208724212697
3,5,0.03143850751980085,0.02854959199850298,0.02706203178648096,0.026781340212905083,0.028740924831427365,0.030729945270399555,0.03400888541265866,0.036886236861636924,0.043042528452874304,0.04824005332088619,0.04806554095679032,0.04845556557775156,0.0475010039717332,0.04790890034082475,0.048483950118899694,0.054137730203885105,0.05619613507677492,0.052386298887115726,0.050275330049136785,0.051458019263641935,0.047246594380701876,0.040123125831824744,0.037486517342954634,0.03479524233039185
3,6,0.034405961343299825,0.03109845383900592,0.028887741470609747,0.027583430091014636,0.028145694773658372,0.02933630473051425,0.033908617943600526,0.036736171677555246,0.0413061662733935,0.0453394009763162,0.046225112765058085,0.04491393471130538,0.043200476565022045,0.042548945118329747,0.04256981267356187,0.045770663784447066,0.051222892243155176,0.04936336121024685,0.05450257634047289,0.06455957865373949,0.05688263694556065,0.04582862921564745,0.04005411295946521,0.0356093236950198
4,0,0.02672601248359913,0.023962994004881166,0.02232363541364183,0.021909911029833792,0.02486133920446433,0.03144790908940817,0.04708979858615033,0.04347408055582803,0.04114421014090908,0.04150257703674281,0.039999184205440366,0.041392833244793724,0.0429739207960601,0.0469868530821981,0.052135099463809315,0.06276179478687853,0.07575040959685181,0.06336198649860003,0.048234824521619035,0.04740057746600613,0.050463691800584846,0.04001472314943317,0.03438768305604411,0.029693950786221997
4,1,0.029036601569828045,0.024974940695755066,0.023384243775135614,0.0230079379439493,0.026405790891622805,0.032387832556115624,0.043642596044015575,0.04200749725540953,0.040647690048320334,0.04147689493296982,0.042086310571085715,0.04299543881811107,0.04399448084780926,0.04772756789878149,0.051715965690676595,0.06418623031470935,0.0699285018920746,0.06007461733915146,0.04786299359614059,0.04514226913526251,0.04968125009019128,0.04040791996119276,0.03617198175527244,0.031052446376419053
4,2,0.027528416906450612,0.025246090941184938,0.02310545101618409,0.023353401586647508,0.025208307997114328,0.03035505340973359,0.04057652049783751,0.03891879382673923,0.038426434836819005,0.03954929670591763,0.03920806949227988,0.04114208394189455,0.04202526025954521,0.04484363174381275,0.04690988649767459,0.05593056439453422,0.06805416657319323,0.062462290850742015,0.051703597526634025,0.05336722778274334,0.06444943756545599,0.04409151501340704,0.03989996965557305,0.03364453097788163
4,3,0.028931710757881465,0.02592746215982509,0.02295484956494637,0.02242992625296148,0.024508528832115933,0.03061544914922585,0.039184119195086346,0.038220978653899784,0.03860881261878148,0.038686145070993536,0.0402597433031268,0.04099791671060556,0.04234303269756684,0.04682011299911653,0.051668623412048385,0.062372137820490295,0.07683564979178821,0.06323451183303688,0.049635717281928345,0.04880849438402359,0.05412802973315617,0.041709140930192234,0.03826081658382721,0.032858090263375585
4,4,0.030040238172768293,0.027484067544308505,0.025743126947946223,0.025180257710378188,0.027234032655719404,0.03315578917988556,0.04202097967158208,0.039604363399544124,0.03988463506535795,0.042669907428943575,0.04200818718891008,0.0430339117086105,0.044113132064939296,0.04691584872307764,0.05215960366562776,0.05979206400893148,0.0682525468670047,0.056189235707308,0.046870493557240545,0.045758710517746666,0.049953481881192724,0.04151044331767224,0.03739126389728799,0.03303367911801646
4,5,0.032197255934326124,0.028730562087092626,0.025971500238415747,0.025021351975453143,0.025747729192514567,0.02853490886894866,0.0343552992146925,0.03555030689437422,0.03990739862058623,0.044395706876331945,0.04587775071436856,0.047980729915377045,0.04707041524173717,0.048506767609668315,0.05053125120818792,0.05428146648530667,0.05952192663355793,0.05302787999779745,0.04681501163960912,0.04810140225950177,0.055248016814460996,0.0458508044627679,0.04021317999744597,0.03656137711747746
4,6,0.033715671646090295,0.03115894020658943,0.02889486752582368,0.027689666495757027,0.02795697685806626,0.02954355603435859,0.03222357285647623,0.03490935067778155,0.040188730333389024,0.04265443798572424,0.04305886012870073,0.04404283878995974,0.04234334402958849,0.0447191800945956,0.04652352504018297,0.04883368571445031,0.05225571923194358,0.05006308294110532,0.04918971546425012,0.05704310955692155,0.06955599979260402,0.047583548890719606,0.040502128689199855,0.03534949101572176
5,0,0.028753226423871462,0.02559135614796387,0.02266358684895061,0.022231555003179956,0.02498148793777134,0.028448794681386558,0.03331869783592234,0.03280327379666572,0.03448216964383496,0.03577424628025604,0.0382328089002579,0.041315305883570436,0.04542362731928259,0.05419387378842696,0.06092151387977659,0.07681023855190962,0.08051867934897822,0.06509614718018841,0.04984240884881599,0.044918250532253186,0.04696989943705246,0.03989060551774997,0.03525982696622214,0.03155841924571259
5,1,0.026304447329660915,0.024604484908714957,0.022654292293800525,0.022258910777352117,0.023979354673249232,0.02766067717099182,0.03301880911799645,0.032401693372728996,0.033706274277226556,0.03534390177440814,0.036900493870695994,0.040173967867237294,0.04505212090125614,0.053299031315284705,0.06519253476952996,0.07928646103265816,0.08993237551270475,0.06463330145347232,0.048060226222343336,0.04502629643283945,0.04616791603663869,0.03886048197363054,0.034694728068347565,0.030787218847231353
5,2,0.024208580200712735,0.022486152849535073,0.021082329151628856,0.02049885310252605,0.022410475022154683,0.024823840937315298,0.02939402493281701,0.02929337342240109,0.03012885663668059,0.03182706708309653,0.032952396376242914,0.03717975981371147,0.04192475959046187,0.05115745453086936,0.06820993937449249,0.09294448047549893,0.11411913657653185,0.08486360206782095,0.046221746629120375,0.040615533176781134,0.04062310095951918,0.03444930380182701,0.03087579679292504,0.02770943649532955
5,3,0.026464131329266047,0.02390098089456243,0.02226747965400115,0.021740913649349377,0.023388527211643365,0.02706037692247308,0.031882380854518715,0.030621092099657687,0.032066723057152254,0.033184242534361294,0.03547043865506046,0.03873655911607473,0.04420861186793336,0.05135914888587632,0.06525184761162184,0.0858884720853866,0.099867608781745,0.06714907286456318,0.04863017867081334,0.043283372774332494,0.04498214350290758,0.03798066788326641,0.03430617211211181,0.030308856981321457
5,4,0.027481738827344775,0.02518109627653932,0.02357377210662706,0.023481897949596132,0.024814546804673647,0.02811822783275493,0.031853812114507406,0.03142190886083622,0.0325414475578523,0.03417623925924802,0.036706093624501786,0.03969058299361996,0.04403992453058935,0.052140952005698085,0.06108305423795596,0.0825901313895161,0.09093741949171806,0.06820851076727232,0.04913088941761256,0.044134640156394435,0.043868489247882156,0.038401503326412775,0.03534692439419886,0.03107619682664767
5,5,0.029550379399564487,0.026783581400237608,0.024837479814371843,0.02374817254372358,0.024560375333242016,0.025618893217098086,0.029101279033595464,0.030220313988043094,0.032577294632135836,0.03539930118709011,0.03736876023879822,0.040658977813592546,0.045262521990523226,0.05152338453926866,0.0587270393456512,0.07996216090533537,0.09323769512773877,0.06730559952775451,0.04851027144560417,0.04430805099996495,0.04478687904973335,0.03951764709629539,0.03509353072515376,0.03134041064548357
5,6,0.03081139667321787,0.02791968388023235,0.02519202438488217,0.023226665879210837,0.023466183693758434,0.024586120872282326,0.028102329884933018,0.02935460339021609,0.03263238827697009,0.035649875264809366,0.03789521806511166,0.04031992580416193,0.04500747536192892,0.052693919200469855,0.06007631759405997,0.07540655141375666,0.0801258179423998,0.06616269493633092,0.05367386423167827,0.0475863932007564,0.047982308492383004,0.041882806886301235,0.03698964386216462,0.03325579080798437
6,0,0.0292506548397155,0.027527366545977462,0.026165063870847802,0.025902439456219922,0.026310638452738924,0.028197206345084547,0.029675575240911172,0.030470333769073467,0.03253296821654415,0.03456019263058187,0.038021523398655006,0.043305487276486455,0.049096011354817386,0.056985563526091784,0.06194985349098666,0.07760600632855987,0.08195160432041751,0.05704654747255968,0.04961535851183432,0.04476418393151699,0.042890402995688824,0.038311688950397424,0.035540853834267264,0.032322475240025926
6,1,0.029674579624134514,0.02767359050445104,0.026505440158259147,0.026016815034619185,0.026472799208704254,0.028187932739861518,0.029407517309594462,0.030526211671612267,0.032183976261127595,0.03469732937685459,0.038454995054401586,0.04268545994065283,0.04862017804154303,0.058535113748763606,0.0648437190900099,0.07903461918892185,0.07949455984174085,0.05718892185954501,0.0490544015825915,0.04396340257171118,0.041120672601384765,0.037886251236399604,0.035563798219584566,0.032207715133531156
6,2,0.02849765654023997,0.0265113439387356,0.025460747628051852,0.024861333330862795,0.025407939876985735,0.027406296351540276,0.028971999848061918,0.029959597438175563,0.032238668799976285,0.034192555589422524,0.03833842727399904,0.042601958333757954,0.047708560507028534,0.0580635119748524,0.06290422248924621,0.0800676680375065,0.08653244851012659,0.059514335451510914,0.05004043961989537,0.04439834832177894,0.041545803312435674,0.03765285296191265,0.035086581550454105,0.03203670231344272
6,3,0.029053991612355282,0.02655002002297141,0.025258868416072947,0.02439634041691787,0.0251796566610485,0.027208357720285688,0.029194812510176506,0.030474522419126994,0.03200859007476709,0.033735406334300014,0.037141511800351176,0.04195142559155778,0.04750592987999419,0.056174336271502694,0.06591474174767535,0.08344782365703071,0.0855266921611167,0.05907524676662016,0.049267951363982425,0.044530208282909184,0.041768358424390174,0.037886982428192356,0.03539093201431092,0.03135729342234388
6,4,0.027879724311828787,0.025848977903320712,0.024606205638982796,0.02394584904642281,0.02420964908599282,0.02561344215370464,0.027291313184606064,0.028232599689435412,0.030053505157376426,0.032354903554534235,0.03677441071096681,0.04157163156042006,0.04820089229506892,0.05733454041836287,0.0704106287434125,0.09249446062741584,0.08985560373808084,0.06019094669097968,0.04948477625388526,0.043353994814787536,0.039251390303292964,0.03543828064041742,0.03418094798428506,0.031421325492419605
6,5,0.031117902030571885,0.02866989488129896,0.0272784439774929,0.026186396178560736,0.025814189887091357,0.026155454824257664,0.02610722271313816,0.027970074250149937,0.03093862418358051,0.034031849574055854,0.03776938316590117,0.041729876516695144,0.048567005777842905,0.055382294083012006,0.06459462730683722,0.07921259713537664,0.08382922920536233,0.061420408371274424,0.04951526728324899,0.04349353371197057,0.041092848633984706,0.03829174602972373,0.03701223002530821,0.03381890025326409
6,6,0.03144481559643839,0.029746407346630754,0.02822229638659931,0.0272438547826285,0.0267170016112596,0.026854656857162384,0.026450604049044875,0.027774669256037762,0.030552532311845588,0.033399718153359834,0.0364528917009732,0.04056076191683444,0.04656609581003179,0.054946230276429565,0.06348382649893193,0.0760510572219983,0.08175929346216808,0.06157447891547472,0.050084722347388366,0.04507367526632329,0.04395361711440933,0.039481307110834266,0.03750362706718072,0.03410185894001499
7,0,0.01815620558697951,0.016989475382193066,0.016228019859962313,0.01551465626545141,0.015696503867142043,0.016606743790756027,0.01742631039231491,0.018226840605818022,0.019834413481369637,0.021574740115731218,0.02496421910481886,0.029317039521044475,0.035179746084640785,0.04670577809482826,0.08590520780471873,0.15926743971100757,0.17421100433478595,0.1032974530815654,0.038693462553671336,0.030813399813743963,0.028346684687780687,0.02523774194372543,0.02188182711252559,0.019925086803424745
7,1,0.020560692392827443,0.019424969253403847,0.018428646775620457,0.01784388815601288,0.017917511016273067,0.018762966977129834,0.019980761501761514,0.02039896348668211,0.02224375925566081,0.024059588653389606,0.027158386911062378,0.03204223779701092,0.03879562656071413,0.05203989634866821,0.07790264161236476,0.12403701902245741,0.16859574652976844,0.0930405879207818,0.043562405029527594,0.035101810760282764,0.03189619900862594,0.028373767571423226,0.024972029347761805,0.022859898110789128
7,2,0.01655407053947509,0.015547505806305593,0.014655146458023805,0.014044147648874506,0.014216493956977789,0.015269779074874089,0.01632358330815624,0.016709805155231076,0.018003440696777437,0.019182870853436076,0.022337535053266428,0.026570401909514027,0.03206264269184169,0.04469375826042357,0.07721945187644638,0.16598351081888374,0.18456472694011586,0.13485839051389306,0.037775507513156975,0.02799225895136615,0.02512622290607022,0.022382178976449812,0.019799060816443913,0.01812750927399636
7,3,0.01792014978035637,0.016856260291130794,0.016051477445184616,0.015561921114564538,0.015606100588303423,0.016447301649088406,0.0174550712662673,0.017912388521456296,0.01902941278315162,0.02090644339713884,0.024357815528010383,0.028644418520513013,0.034501183890492226,0.04406186081555309,0.07095223482464928,0.14033669535148352,0.20926204756338265,0.10805582852632797,0.0386665918401706,0.030933989896034957,0.028412774793341554,0.025991859036433737,0.022116602765635054,0.01995956981132977
7,4,0.021118459411284547,0.019911042995885322,0.019176064901964048,0.018596345099868395,0.018519715470855756,0.019529893884622427,0.020407469722967232,0.021100468107081577,0.022827633310566562,0.02534175148678139,0.029688317313298573,0.03546485865165171,0.04167585666927651,0.05448833064019057,0.07373902613736695,0.13139382631728,0.1613713371870263,0.07405287444401873,0.0417551516766896,0.036660947208849055,0.032858784920621706,0.02950773792666878,0.02671175598460744,0.024102350530576893
7,5,0.020499316557709236,0.018746248971731293,0.017935490500406222,0.016994875170860575,0.01658610836498359,0.016795573123243757,0.017271526738374003,0.0181952042168474,0.02007643487593871,0.02205025912089165,0.025527599946024715,0.03037464832786712,0.03717801850855447,0.04632445808756982,0.07799993337778577,0.15126630197591323,0.16675991894673667,0.10232946265796662,0.04276807395743292,0.032228213830207075,0.02945718139478687,0.02684988151973175,0.02402238958073738,0.021762880247699134
7,6,0.020677779203577353,0.01900578753798004,0.01813852682037753,0.017066277205887152,0.01665847436061951,0.01656549531189849,0.016947198775069,0.0178280529208471,0.019828461811166622,0.02196589245749607,0.02507443761268952,0.029019794206372167,0.034835606517015706,0.042957951720493014,0.06508805279035018,0.14006396523562303,0.16966175200802125,0.11722319974074615,0.05057842755572762,0.0344375909400345,0.030985947657689205,0.028509768781224104,0.02476722613592123,0.02211433269317349
8,0,0.011281757703772433,0.010501272538108515,0.010021283300395763,0.009798287538777501,0.01005016307935944,0.010507487174088039,0.01140056692102806,0.0116758387382388,0.01243146535998462,0.013567281476948453,0.015301164915236021,0.017364424060438432,0.020774065812263893,0.04306121270213104,0.11899748416912878,0.2467009422119279,0.21758720048196328,0.10398328920941786,0.025953050984142443,0.01896195107399877,0.01832623036997556,0.015602391976831836,0.01371899170821334,0.012432196493629267
8,1,0.011277885612948754,0.010612905278907432,0.010150688299858834,0.009883235435383005,0.010017483557213526,0.01072280788641635,0.011576987646042656,0.011913651329804159,0.01263427855372342,0.013598360920858647,0.015256986032282852,0.01790473461128735,0.024591751809306454,0.06682113315848617,0.1331449222386883,0.2158977599692273,0.2098771142774964,0.09583020464491547,0.027796664873213778,0.01959292213295921,0.018215313815418573,0.016057953453463378,0.01394024150054621,0.012684012961551822
8,2,0.0118882336336915,0.011193877223318074,0.010833176984823209,0.010610739536904164,0.010720606057532873,0.011231062814915477,0.012097825149967802,0.012416945136040108,0.013413180940017953,0.01439623276152035,0.016182831412359478,0.01921311907671557,0.025932217427534588,0.055888253916741466,0.14564041194874475,0.22671277680024746,0.1964095621058539,0.08439912309613995,0.026378782577536182,0.020807704854578984,0.01923204992334698,0.01685014375611661,0.014414149455653643,0.013136993409699016
8,3,0.01671829997046084,0.015901515556731343,0.015458187143379635,0.015150748526294434,0.015204237063122742,0.015864892774758808,0.01695152926618065,0.017383292590488392,0.018586061851059966,0.02017915286686511,0.02289213000509346,0.027116760657109083,0.03394594573756597,0.05624440117173628,0.10458647337547845,0.1828609235398232,0.184821206132774,0.06991722769395499,0.033793672065153865,0.028428434506177935,0.02637033053506367,0.023297390000342137,0.02004711810027993,0.018280068870105255
8,4,0.011994209131373402,0.01124909864176263,0.010871738617014319,0.010677699427011512,0.01071872485575496,0.011097193675874717,0.012085869548746159,0.012578174693667558,0.013516585176366835,0.014583615922153693,0.016873278364186794,0.019970513435088717,0.025313059133165953,0.06412828910286997,0.14399297171573885,0.20161632797280052,0.20098579300490568,0.09553196121138112,0.027472992516740038,0.02069123042652771,0.018779667206157213,0.016698458293955692,0.015031938850674463,0.013540609076081473
8,5,0.023467013983104506,0.021676163600513738,0.020655921564371117,0.020048117798158502,0.019806443443497766,0.020153036305421392,0.020926538955518176,0.021677610752338053,0.023874387221649387,0.02590257050342794,0.02860006150395252,0.034314864058175513,0.0424825889546137,0.058752916915395886,0.07960348040013747,0.12724010057705176,0.14919122302418555,0.07093865885204681,0.041196794558709136,0.035651308767931114,0.03328159765561404,0.02934606826938731,0.026760007959335037,0.024452524375463545
8,6,0.024020302502805777,0.022182631202441048,0.021041096065989542,0.020526804446619817,0.020325734047146604,0.020314518965104274,0.020960988337115752,0.021404785155076544,0.023518027042767113,0.02514181070703883,0.02791193597149447,0.03186284915954977,0.03762339594286397,0.05341343038117661,0.07480940368607704,0.12050926085399648,0.15175127511477435,0.07744094257958103,0.04502615116809085,0.03875531815185061,0.036703759215392866,0.03178514466254219,0.02769644618082397,0.025273988459680582
9,0,0.025375627982293716,0.02404168408757574,0.02285042573383505,0.022524405864043903,0.02295080335277839,0.02447057027760633,0.02746696663812955,0.027471114473623076,0.028597666593664764,0.030592775466050798,0.03414083394721299,0.03829945381302221,0.04527943138152787,0.06356972677378037,0.07833933939912796,0.10021585335908312,0.10251458378959523,0.06168412075842342,0.04711858163935733,0.04349337341801554,0.03895647095519675,0.033204252692774786,0.029642921138033327,0.027199016465247774
9,1,0.02328433148630348,0.022129736536569418,0.021155496725427016,0.020868055723296572,0.02138979737422242,0.022792380639520004,0.026002541075077663,0.025914778976387973,0.026489660980648862,0.02853959036839148,0.030858442150284143,0.03468213211980092,0.040476040947057715,0.062225743441594726,0.08437238827240713,0.1174023384976095,0.12600543963980507,0.06871691811715679,0.040957524754547926,0.037888266771015006,0.03455330702080687,0.030446201833503224,0.027459069850578992,0.025389816697987275
9,2,0.021690051087824853,0.02057481731156929,0.019892991922294555,0.019365955242655847,0.01983409670594525,0.021135832000640297,0.02376346473007115,0.023798952873255987,0.024526837341983385,0.025885202652398933,0.02804922431979801,0.031841925239318454,0.03710247616631406,0.05137550532850695,0.07693527415723213,0.1310176942371786,0.17275477089005778,0.06434679919600479,0.03872662501717778,0.03645160851896653,0.03278047336652608,0.028624585279518215,0.025748535547793473,0.023776300866967796
9,3,0.01073349268258711,0.010084994313141624,0.00963714775178613,0.009257908939244908,0.00965852303031118,0.010359080545841868,0.011804669946737635,0.011897411074531803,0.01220252593734906,0.01283964714241831,0.01407286280829099,0.016310371802284195,0.019528040745418015,0.044638476811442805,0.12747698968504906,0.2132808053101708,0.24322412289819817,0.10918595699362912,0.03200155005245562,0.01783560135381361,0.01607351992572435,0.013957022589187488,0.012464200718002503,0.011475076942383628
9,4,0.01334009032508086,0.012449922907361313,0.011681066677265872,0.011552302925214347,0.011885184136305748,0.013127278207542328,0.014872420377629722,0.014818596301209467,0.015233869752359566,0.016145980832004296,0.017485372272154402,0.019490112103130244,0.02259741743800708,0.04340083700579146,0.11363794448336338,0.2009008494267322,0.22059756317704476,0.10659320094266661,0.032937022518337446,0.02073758858200885,0.01913901351232737,0.017100737141428145,0.015600701534731438,0.014674927420303106
9,5,0.03082079009638512,0.028919245578445198,0.02751766813131974,0.026833112104861365,0.026833112104861372,0.027042745793180598,0.02928100282819963,0.02967522547216278,0.03179753467072206,0.03471942014950778,0.0377887912762703,0.042380325600076436,0.046402324151192276,0.05431460451120567,0.06544837955941678,0.08054757061455137,0.08115792002567551,0.05850356794682355,0.047700012336849805,0.04487923337145699,0.04282742045746524,0.03787505646659636,0.03428531144980247,0.03244962530297169
